Date,Dynamic Risk Averse,Dynamic Risk Neutral,Dynamic Risk Loving,60/40 SPY-TLT,SPY
2024-05-31,317.3022995948676,392.0661401138983,296.81455706951385,250.51143268143062,392.03792527568106
2024-06-03,316.47984820499914,391.1457140916148,295.98970159062947,252.25474804223728,392.3575533381611
2024-06-04,314.48968755827707,390.4497872963999,293.9566427850504,253.6025953809958,392.7961918494368
2024-06-05,315.1523218955182,391.8563082767269,294.5897747907246,256.15541466738625,397.4646179408465
2024-06-06,315.73727907465656,392.1446539269354,295.19116091621635,255.9988784855028,397.4571740440493
2024-06-07,314.08342383251977,390.54704584746986,293.62336770702143,253.93355976950218,396.97401000193054
2024-06-10,314.90553740759185,391.29275125712246,294.4447960973902,253.72716715456795,398.2005528242105
2024-06-11,312.00804116953185,389.1009918137426,291.7557530982089,255.1434313571535,399.159528911611
2024-06-12,312.89916681769364,390.2514291641361,292.60009605627073,257.16756076997126,402.43783025112185
2024-06-13,310.8681006424585,388.9306551182044,290.63147054636033,258.99035209324927,403.24815815247825
2024-06-14,307.68671551124953,386.5079280473835,287.61073736312073,259.95664325928357,403.49348509692635
2024-06-17,309.4806088275764,389.2186428581979,289.1828122356738,260.1655594832888,406.70483731524206
2024-06-18,310.0054567900349,390.4257206525257,289.66034213891214,261.51700705251824,407.7381604706548
2024-06-20,311.65190100035284,391.5137252329762,291.2569205533325,260.3940104937163,406.63049024722994
2024-06-21,312.1603342749838,390.8254454171404,291.7456218380761,260.18456927320045,406.0853856317612
2024-06-24,314.71399063037745,391.0231778321082,294.23234178684595,260.0980152399239,404.7653345997132
2024-06-25,311.9315810789295,388.45859638315875,291.5857999881172,260.87543553262987,406.32404982907593
2024-06-26,310.17443661063515,387.0671257827349,289.9565309285455,259.5800727169986,406.83115381089436
2024-06-27,309.04204097160857,386.5978759761525,288.9311221203161,260.2380293175012,407.472523634945
2024-06-28,310.48799891021275,387.8140553322464,290.27159014292744,257.6868382543229,405.86905312483816
2024-07-01,308.8909927586435,385.5688485734116,288.7701357972877,256.22609531415475,406.70437781543967
2024-07-02,309.5834539111355,387.2554079557562,289.40868735415216,258.0586422586035,409.4414343378212
2024-07-03,310.24038523013525,387.6911255040377,290.05070677325836,260.10528088560136,411.26858935168775
2024-07-05,309.9480500238773,388.14521956660747,289.7938765763717,261.8665177875646,413.64011378133927
2024-07-08,310.5711523171425,388.1923068646016,290.44329688942804,262.27418761863856,414.11748812594897
2024-07-09,309.6313803886491,387.2785806260175,289.5124298924144,261.9634883658994,414.5201478027046
2024-07-10,313.135479454422,391.2617064684475,292.7079850726084,263.8478807703653,418.6219646878979
2024-07-11,317.26462561430407,395.1842103013975,296.6792515917443,263.5081687166206,415.01236399092863
2024-07-12,318.7879675104106,396.8851485047434,298.1235056210522,264.9561487127655,417.63004246467244
2024-07-15,317.59627178601016,396.9572067518341,296.9260048504942,264.1748917376046,418.7785622205218
2024-07-16,322.1276453011197,401.3088141364972,301.1047723741284,266.60556975628083,421.26202080201375
2024-07-17,322.6777850963431,400.1079573593648,301.625427947411,264.3853428990375,415.3554724933062
2024-07-18,318.7208014268555,394.8709310096897,297.80423380440965,262.3578697658246,412.16346521666736
2024-07-19,316.41017449220334,392.6577334109587,295.6554572064451,260.69506178194405,409.4265005942464
2024-07-22,319.532027404881,396.89066700279454,298.60088640963227,262.00470124590464,413.6476495780971
2024-07-23,317.74014031413714,394.9926453484343,296.8754700552007,261.61103482661184,412.99874395728875
2024-07-24,314.3987358596321,389.5125972411893,293.8250212035806,256.92273878948754,403.6391924842358
2024-07-25,315.69486722099145,389.7970487103371,295.04001388183633,256.9617320993451,401.5360618891077
2024-07-26,319.06244386897947,393.0282738832747,298.05004665087085,259.49052693673684,406.03318645421984
2024-07-29,319.871918898101,394.5695700499231,298.77740719157396,260.1401327120298,406.2718047015543
2024-07-30,322.1447360003826,396.029553362788,300.9159535554599,259.75002558886234,404.21347533715044
2024-07-31,322.49430331301767,397.2287376411358,301.22498504713457,263.34612583494896,410.78381706026084
2024-08-01,318.3287675883313,393.42977490728134,297.3573043846186,262.0170852864322,404.9666874130809
2024-08-02,310.5242788268224,385.6037834192543,290.0102524228582,262.35604530184526,397.42689300707747
2024-08-05,302.755518708159,375.8341399262152,282.78962163455645,258.3268185136824,385.85232273703633
2024-08-06,305.9381956054076,381.220107160608,285.7662186496235,257.44446627715786,389.4097242564643
2024-08-07,301.23252598348665,376.0290026825555,281.19295498644726,255.6870479082442,386.8068876263348
2024-08-08,305.7500007082541,383.62238697498884,285.3054931169693,258.6043847780253,395.74889162903753
2024-08-09,305.1742549363109,384.4180935721507,284.6925899524001,260.30866350673654,397.493934028233
2024-08-12,304.0024053754462,382.2142799639903,283.67359787096046,260.7693269109434,397.70282263835867
2024-08-13,307.3540719129172,386.8986287500046,286.74068250726725,264.0658150582054,404.2432968743196
2024-08-14,306.7269595644607,387.1312181338951,286.1412664848818,265.22800380065894,405.51859262562357
2024-08-15,312.6636125398555,393.62912204724086,291.79965623390854,267.0994630326603,412.46926233509794
2024-08-16,313.9038434513942,394.9886870119066,293.00627417644046,267.83284328721703,413.39400568722715
2024-08-19,316.83022604688983,398.2259121902078,295.8219723397881,269.8641497722428,417.3466689365938
2024-08-20,313.5326188928277,395.4881548562296,292.62660949163376,270.4609672680682,416.6679877285964
2024-08-21,315.2073153489018,397.5154805102886,294.18721719875833,271.08442045927353,418.0998810125243
2024-08-22,313.4718332331954,395.108727218052,292.5894234698862,268.73155410786103,414.8184550743578
2024-08-23,318.3484223195943,399.6524495244611,297.1778851181123,271.1485430807196,419.22602312800166
2024-08-26,318.73864025935166,399.63915038207864,297.5606683098066,270.4851312552303,418.2266570079789
2024-08-27,318.48028708311864,401.1460771622062,297.36895978793353,270.5205740935957,418.8009398608937
2024-08-28,317.1856879440855,399.7144245717112,296.0438803130591,269.44575778018526,416.3696804569431
2024-08-29,318.16428588411225,400.8780089339491,296.93286000276237,269.10775058385906,416.4069458909097
2024-08-30,319.7646036683676,403.8606232276419,298.33314757579876,269.50124017392676,420.3819408306681
2024-09-03,315.33111665230587,397.6566866078174,294.1873104612889,267.9367538310238,411.73098400274233
2024-09-04,314.4126971071327,397.35520478676716,293.3186508025991,268.9891772269735,410.88821541534355
2024-09-05,311.41395674490576,394.46206679244284,290.2914137941572,269.20519453374726,409.8888492953209
2024-09-06,306.97061734378553,389.9078882443132,286.0818070318579,266.47590584832955,402.99033281340763
2024-09-09,308.94003943971876,393.03365986581736,287.85178300718246,268.72637770590364,407.502299222134
2024-09-10,307.1370931767011,391.99445848461323,286.1359595779266,270.1812189639031,409.27734695841974
2024-09-11,307.191754241463,393.3523508448084,286.2430499759401,271.7583778215968,413.476026401938
2024-09-12,309.8048978625846,396.59274192417456,288.555838420217,272.6240628001742,416.95889705343285
2024-09-13,313.99911863406436,400.61619941795976,292.4396443586492,273.7724048495377,419.13655851649406
2024-09-16,316.42233775587107,403.6411519039886,294.7579085063951,275.0183424988758,419.75555070017265
2024-09-17,318.1982908265192,404.8715157550645,296.4684247431034,274.5538098021364,419.9270819763713
2024-09-18,318.1456148903935,403.25293795166584,296.4816593071668,272.7039224154433,418.6816537122168
2024-09-19,322.4681238799322,408.80460516561953,300.5557255649839,275.13457470974436,425.8261863882816
2024-09-20,321.37804126416296,407.58221218004945,299.5585060367074,274.4278798441177,425.09011365497696
2024-09-23,321.80439388593624,408.52687466451096,299.9638671320309,274.6062162219241,426.15233934795435
2024-09-24,323.7041756040165,410.2371922206083,301.8209541178123,275.0553878599979,427.3716680233382
2024-09-25,319.95602284538177,406.17702034583283,298.3071474818477,273.77688594512443,426.4291420288599
2024-09-26,324.40435951640563,410.83386567759464,302.37995287213437,274.6856050744976,428.1197796514631
2024-09-27,326.4742758293567,412.3129928621469,304.36323190424577,275.0180131075229,427.4988575686148
2024-09-30,325.7412923969468,412.3719715773924,303.6606580576878,275.1547225807935,429.2119647315505
2024-10-01,324.8734639532205,411.0427088963947,302.8774805926202,274.4703825684454,425.36687038590236
2024-10-02,324.589306895477,410.7236124828936,302.68494840565285,273.6147042209338,425.54644290864127
2024-10-03,322.37138283215916,408.3483964165281,300.6087841387415,272.2835414775398,424.7684637933667
2024-10-04,327.00415724573537,412.73043808262327,305.04319299937856,272.42838722935494,428.6284459326094
2024-10-07,323.42350846450967,408.2407411821879,301.667518215118,270.1295327346018,424.7534840998117
2024-10-08,321.89646512503,408.8472036348988,300.07104864824436,271.84469529744996,428.7706151714411
2024-10-09,323.8616027053246,411.6829176855922,301.92447081087914,272.35629067515583,431.74045429366777
2024-10-10,323.2127313942369,410.76727786096416,301.29871772866153,271.6435356543913,430.9848987687455
2024-10-11,326.38516613861566,414.5578332716577,304.25217879635113,272.18065058959536,433.5657253583449
2024-10-14,327.8177569719004,416.4721702501267,305.45944782330747,273.59759959304324,437.1115934327352
2024-10-15,327.6196348483401,415.29745748055893,305.2090019318278,273.65261082227346,433.71533849397383
2024-10-16,330.5831255146314,418.63741935751125,307.8323164706938,274.82758639550923,435.6004823828907
2024-10-17,330.47241402985577,418.9083058252307,307.63945315420614,273.10010101541644,435.63783971681767
2024-10-18,331.7746338215134,420.34111579752266,308.8860781199919,273.8119077886874,437.3135435958461
2024-10-21,328.1927516732524,416.0383540750568,305.518390875333,271.6286203171088,436.5953913548311
2024-10-22,326.93074339283925,414.3161590981148,304.3983834116662,271.6480896187547,436.3635277545904
2024-10-23,325.2131268322147,412.2583634403513,302.80367108304586,269.8645425314662,432.37631012009075
2024-10-24,325.1170609574154,412.6796230859213,302.83122427106673,270.90645346459826,433.31134626779146
2024-10-25,323.79626827709257,412.35101186216275,301.643713303962,270.2421969315415,433.1617331321625
2024-10-28,326.2751081609724,414.3298724923967,303.9551351638882,270.4501821313927,434.50085340600594
2024-10-29,326.171511402788,416.824805008108,303.93963150334906,270.87757793735614,435.20398000348564
2024-10-30,325.9809252090543,416.5585416874317,303.74839653268134,270.7038225511549,433.8874211699351
2024-10-31,323.8805678796238,412.9638477448443,301.89383438447913,267.69579986601127,425.38189602943737
2024-11-01,323.805512771045,412.88416329677193,301.79721752171,266.86405433597474,427.1772077070046
2024-11-04,324.55044249863056,413.65566243894267,302.5415624621552,268.17605156166724,426.2570593528984
2024-11-05,328.073863362846,417.75481500145395,305.77697049855686,270.69149297727944,431.4113145852801
2024-11-06,337.32082241962297,427.18208372497554,314.29112207278894,271.76451235536916,442.13861316985987
2024-11-07,336.2496413323861,427.1239864101119,313.5070298356877,274.38712253781404,445.55724574899324
2024-11-08,335.3216161738859,428.16116518410644,312.4320023047181,276.49427858286214,447.48728276859475
2024-11-11,335.8362818935961,429.0899768411115,312.93931355244956,276.11424796204545,447.91365263514916
2024-11-12,333.35395877073586,425.90973710136967,310.52272249003624,273.9436819943938,446.5223331837644
2024-11-13,332.9162526007571,425.72450136524276,310.0045929337735,272.9840701046638,446.73921709045004
2024-11-14,331.9675942362311,423.259138312138,309.0812700192558,272.56316245837047,443.8666081263901
2024-11-15,330.97084885415643,421.00484776989305,308.22690040759255,270.1787742535652,438.18130897249006
2024-11-18,332.1045745077158,422.6825639517119,309.3287100525232,271.0349234296433,439.97666660003733
2024-11-19,329.96495488666187,421.64746723034716,307.30457742788053,272.18202793157366,441.5850078080486
2024-11-20,329.86067292333,422.20882106177714,307.243142724125,271.88926665802165,441.73462094367756
2024-11-21,333.1322232980409,425.573766168939,310.3085011133189,272.6808080827553,444.1060075233885
2024-11-22,336.2582950262181,429.1235431439478,313.27244113390276,273.24827866137196,445.482485131159
2024-11-25,340.4483154597087,434.16703576129964,317.11097635573566,276.63392005719993,446.99359618100345
2024-11-26,338.98741173889044,434.49575788618364,315.7419352987959,277.0709977398752,449.32753352682687
2024-11-27,340.09108545533553,435.4559782995657,316.8206013805229,277.3351556159901,447.96603561261134
2024-11-29,341.379169102394,437.05965555700556,318.04467404893944,279.51385932456924,450.74885831530185
2024-12-02,340.75694353303027,436.1301940109242,317.42810084047505,280.083107242421,451.5567968176864
2024-12-03,338.42014439549007,434.88605168389836,315.25738745283746,279.19429889686114,451.7661908775946
2024-12-04,338.11751246642785,436.1186719291022,314.975876034642,281.4345768874466,454.5714831206177
2024-12-05,336.40158657605156,433.04795437482346,313.32403437479854,281.38408660032326,453.8234174424729
2024-12-06,335.0578013144244,432.09710543465576,311.98928116051434,281.8713234538282,454.6836929723393
2024-12-09,334.87620017404913,431.09512904167593,311.8785138761342,279.9611657646446,452.3422198297582
2024-12-10,333.4658571209053,429.55774622333183,310.36063853905694,278.91205885547197,450.9358747348382
2024-12-11,333.5472006703072,429.8917866304374,310.35855826813736,279.150974114778,454.42186998498875
2024-12-12,331.6118676607972,427.6101408143736,308.5701986812089,276.93159459072007,452.08044279238777
2024-12-13,330.1970648555203,426.43917430901615,307.31243627640634,275.7675304112695,451.9907024809986
2024-12-16,328.99990895938276,425.8447926698873,306.17091031671157,276.80439276775076,453.9206476006397
2024-12-17,326.77493032952856,423.4538002305765,304.1495019795699,276.3895330473696,452.0504834052779
